531,46,01/04/2016 05:20:00,2.16107686525068,41.4315407279878
218,15,01/04/2016 05:20:00,2.18790607742249,41.412182630924
337,48,01/04/2016 05:20:00,2.16749026931741,41.443601904059
120,15,01/04/2016 05:20:00,2.13925547311057,41.3772013818283
421,150,01/04/2016 05:20:00,2.19409380138911,41.3885349572684
324,31,01/04/2016 05:20:00,2.1767667333638,41.3783858741576
317,10,01/04/2016 05:20:00,2.13197241323187,41.3859679957787
434,31,01/04/2016 05:20:00,2.18353751934595,41.4510043326926
533,31,01/04/2016 05:20:00,2.14945060138085,41.4238453679202
131,39,01/04/2016 05:20:00,2.18810578618994,41.4120116286515
214,20,01/04/2016 05:20:00,2.1766618559597,41.3967356864825
933,27,01/04/2016 05:20:00,2.20639809553071,41.4380508893667
515,65,01/04/2016 05:20:00,2.12029634836301,41.3775918391004
429,25,01/04/2016 05:20:00,2.1674848521807,41.4142253054391
135,31,01/04/2016 05:20:00,2.1922902477325,41.4384485885808
414,27,01/04/2016 05:20:00,2.21131659556275,41.4217669411295
328,31,01/04/2016 05:20:00,2.16114972324419,41.3977362038997
210,170,01/04/2016 05:20:00,2.17021917154915,41.3768523374621
511,103,01/04/2016 05:20:00,2.08549280014567,41.3652294662479
140,275,01/04/2016 05:20:00,2.21953931976121,41.4534312246073
935,72,01/04/2016 05:20:00,2.22584137773443,41.4446651742565
319,5,01/04/2016 05:20:00,2.14204746025288,41.3834833434198
339,24,01/04/2016 05:20:00,2.18520038054282,41.4513484549517
133,142,01/04/2016 05:20:00,2.18807848598447,41.4242169427816
333,10,01/04/2016 05:20:00,2.14366656845857,41.4271308960426
322,43,01/04/2016 05:20:00,2.16134695910806,41.3768444931464
513,95,01/04/2016 05:20:00,2.10054549939518,41.3731271575145
944,19,01/04/2016 05:20:00,2.20653273132674,41.4612616011418
430,11,01/04/2016 05:20:00,2.17509180723193,41.4178104018941
139,158,01/04/2016 05:20:00,2.20907336115455,41.4529154397585
423,18,01/04/2016 05:20:00,2.17963415229261,41.3859745228194
520,45,01/04/2016 05:20:00,2.15218304411488,41.3904560443793
137,50,01/04/2016 05:20:00,2.19494078697566,41.4508046129013
524,28,01/04/2016 05:20:00,2.17711881314446,41.4126014902408
320,5,01/04/2016 05:20:00,2.14643753002786,41.3803413053948
216,12,01/04/2016 05:20:00,2.17620886108024,41.4058336839141
519,29,01/04/2016 05:20:00,2.14672038981724,41.3863151486859
124,17,01/04/2016 05:20:00,2.15999305731781,41.3843356792752
517,22,01/04/2016 05:20:00,2.13626040078713,41.3775758480917
940,38,01/04/2016 05:20:00,2.21113124080234,41.445834010133
438,4,01/04/2016 05:20:00,null
227,85,01/04/2016 05:20:00,2.24520168290254,41.4509022404123
522,18,01/04/2016 05:20:00,2.16819190000321,41.4007999907247
913,11,01/04/2016 05:20:00,2.12702488255051,41.3594087847761
425,7,01/04/2016 05:20:00,2.16894874856178,41.391905379569
225,33,01/04/2016 05:20:00,2.23454551622959,41.4420852814701
111,5,01/04/2016 05:20:00,2.1083424386855,41.3465257027996
119,24,01/04/2016 05:20:00,2.13463718678134,41.3748510257112
128,18,01/04/2016 05:20:00,2.18226748318203,41.3941848910259
212,41,01/04/2016 05:20:00,2.16501565829244,41.38661581064
335,9,01/04/2016 05:20:00,2.14957399673372,41.4374934765319
331,20,01/04/2016 05:20:00,2.1454392445886,41.4138232033932
223,116,01/04/2016 05:20:00,2.21887581917489,41.4356963296996
122,56,01/04/2016 05:20:00,2.1505519868318,41.3773882648427
416,19,01/04/2016 05:20:00,2.2177958365595,41.4136279480062
526,14,01/04/2016 05:20:00,2.18768526268098,41.4231445484202
418,30,01/04/2016 05:20:00,2.20447471541338,41.4055642950313
906,30,01/04/2016 05:20:00,2.09456324922643,41.3240984584478
427,10,01/04/2016 05:20:00,2.16916252121483,41.4022131918007
126,40,01/04/2016 05:20:00,2.1700601225177,41.3893242231627
117,138,01/04/2016 05:20:00,2.11769470068834,41.3702440114564
912,3,01/04/2016 05:30:00,2.13155269369804,41.3538364163428
941,64,01/04/2016 05:30:00,2.21691306775327,41.4486983988682
419,10,01/04/2016 05:30:00,2.19881501015794,41.4012732323588
118,200,01/04/2016 05:30:00,2.12971849860385,41.3706647123105
532,127,01/04/2016 05:30:00,2.15620124337824,41.4262979921733
116,121,01/04/2016 05:30:00,2.11112810321573,41.3701644092281
426,8,01/04/2016 05:30:00,2.17192737836022,41.3967685903122
332,8,01/04/2016 05:30:00,2.14207366953068,41.4201273635726
901,11,01/04/2016 05:30:00,2.0722511884546,41.2901433441785
222,9,01/04/2016 05:30:00,2.21098724397376,41.4318525885112
130,43,01/04/2016 05:30:00,2.18864051504564,41.404125422473
518,34,01/04/2016 05:30:00,2.14149976173801,41.3818038423736
134,143,01/04/2016 05:30:00,2.18476454115837,41.4314807640824
127,27,01/04/2016 05:30:00,2.17566919625196,41.3914846706976
138,18,01/04/2016 05:30:00,2.20066668474792,41.4517841087235
327,15,01/04/2016 05:30:00,2.1664493482129,41.3934514114586
523,77,01/04/2016 05:30:00,2.17472034907732,41.4056831363447
219,56,01/04/2016 05:30:00,2.19660659295836,41.4170102350898
945,16,01/04/2016 05:30:00,2.19967309854448,41.4585142130235
439,24,01/04/2016 05:30:00,null
527,22,01/04/2016 05:30:00,2.18228922831616,41.4252886110377
336,28,01/04/2016 05:30:00,2.15798026710708,41.4398442717574
525,31,01/04/2016 05:30:00,2.18260017236444,41.4169078015137
318,17,01/04/2016 05:30:00,2.13698523405914,41.383770015779
521,85,01/04/2016 05:30:00,2.15993173823561,41.3962828824577
226,73,01/04/2016 05:30:00,2.23906404351604,41.4457526242041
903,10,01/04/2016 05:30:00,2.07421267877658,41.3056718180362
440,13,01/04/2016 05:30:00,null
121,29,01/04/2016 05:30:00,2.14439294716622,41.3771019386361
136,63,01/04/2016 05:30:00,2.19177401433482,41.4450728471921
433,87,01/04/2016 05:30:00,2.17965302004672,41.4455783890251
909,9,01/04/2016 05:30:00,2.10411886723089,41.33094262647
220,79,01/04/2016 05:30:00,2.20182741940341,41.420911779135
529,86,01/04/2016 05:30:00,2.17601593130518,41.4315515210001
934,68,01/04/2016 05:30:00,2.21801046645439,41.4432076744184
330,29,01/04/2016 05:30:00,2.15150918315203,41.4075862795377
215,21,01/04/2016 05:30:00,2.18056448615751,41.4023719628696
132,34,01/04/2016 05:30:00,2.18815990197038,41.4180348935152
334,20,01/04/2016 05:30:00,2.14614134799074,41.4324683775247
422,34,01/04/2016 05:30:00,2.18588962615967,41.3836592193338
415,77,01/04/2016 05:30:00,2.21718548750786,41.4169471327772
530,82,01/04/2016 05:30:00,2.16872176457448,41.4323132584255
224,71,01/04/2016 05:30:00,2.22971054433614,41.4376789035526
910,14,01/04/2016 05:30:00,2.11235429011882,41.335333013432
329,52,01/04/2016 05:30:00,2.15412454909743,41.4038571354788
916,71,01/04/2016 05:30:00,2.11949818588761,41.3779048124139
428,36,01/04/2016 05:30:00,2.16432743732615,41.4082751312964
112,88,01/04/2016 05:30:00,2.11201765007026,41.3528239245484
936,13,01/04/2016 05:30:00,2.23499609977782,41.4422913072467
325,50,01/04/2016 05:30:00,2.17413279973456,41.3832936857582
510,43,01/04/2016 05:30:00,2.08036856669276,41.3598417142083
211,52,01/04/2016 05:30:00,2.16434338593286,41.3816811165448
514,198,01/04/2016 05:30:00,2.10830975494103,41.3756859382828
516,71,01/04/2016 05:30:00,2.12850336461984,41.3774289596968
314,24,01/04/2016 05:30:00,2.11227939947338,41.3859636760498
321,59,01/04/2016 05:30:00,2.15265654046272,41.3768665506962
932,18,01/04/2016 05:30:00,2.19466740164906,41.4314069805809
914,15,01/04/2016 05:30:00,2.11909348798513,41.3627419937623
123,22,01/04/2016 05:30:00,2.15566449269932,41.3810804430071
943,13,01/04/2016 05:30:00,2.21328090641815,41.4566451240735
213,15,01/04/2016 05:30:00,2.16934536505045,41.3912644420107
437,1,01/04/2016 05:30:00,null
512,32,01/04/2016 05:30:00,2.09260631396977,41.3684191264029
338,56,01/04/2016 05:30:00,2.17720070783915,41.4495178294925
420,8,01/04/2016 05:30:00,2.19311552204827,41.3969557137531
534,22,01/04/2016 05:30:00,2.14345794493496,41.4268413835785
316,17,01/04/2016 05:30:00,2.12689251691565,41.3896640035809
217,28,01/04/2016 05:30:00,2.18380331435779,41.409084184029
125,24,01/04/2016 05:30:00,2.16511423280715,41.3875603149493
509,83,01/04/2016 05:30:00,2.07152768392746,41.3591382249698
114,53,01/04/2016 05:30:00,2.10084977251036,41.3659382862027
424,21,01/04/2016 05:30:00,2.17454729167702,41.3898088404716
905,19,01/04/2016 05:30:00,2.08902925111382,41.318476908874
129,38,01/04/2016 05:30:00,2.18690398330549,41.3965735083414
417,18,01/04/2016 05:30:00,2.21022616243371,41.4098496723166
907,15,01/04/2016 05:30:00,2.09102707540188,41.3338410722281
432,80,01/04/2016 05:30:00,2.17444627424757,41.4388328215545
528,72,01/04/2016 05:30:00,2.17758789146685,41.4268935365419
315,3,01/04/2016 05:30:00,2.11963925748169,41.3878283784062
911,6,01/04/2016 05:30:00,2.12850229405582,41.3435119268877
221,84,01/04/2016 05:30:00,2.20671181677367,41.4258811665507
113,47,01/04/2016 05:30:00,2.10373200615862,41.3604016929959
115,92,01/04/2016 05:30:00,2.10385805582933,41.369542376116
326,73,01/04/2016 05:30:00,2.17119430393824,41.3881704140382
531,62,01/04/2016 05:30:00,2.16107686525068,41.4315407279878
218,24,01/04/2016 05:30:00,2.18790607742249,41.412182630924
337,60,01/04/2016 05:30:00,2.16749026931741,41.443601904059
120,18,01/04/2016 05:30:00,2.13925547311057,41.3772013818283
421,184,01/04/2016 05:30:00,2.19409380138911,41.3885349572684
324,43,01/04/2016 05:30:00,2.1767667333638,41.3783858741576
317,12,01/04/2016 05:30:00,2.13197241323187,41.3859679957787
434,35,01/04/2016 05:30:00,2.18353751934595,41.4510043326926
533,42,01/04/2016 05:30:00,2.14945060138085,41.4238453679202
131,61,01/04/2016 05:30:00,2.18810578618994,41.4120116286515
214,22,01/04/2016 05:30:00,2.1766618559597,41.3967356864825
933,38,01/04/2016 05:30:00,2.20639809553071,41.4380508893667
515,80,01/04/2016 05:30:00,2.12029634836301,41.3775918391004
429,33,01/04/2016 05:30:00,2.1674848521807,41.4142253054391
135,52,01/04/2016 05:30:00,2.1922902477325,41.4384485885808
414,35,01/04/2016 05:30:00,2.21131659556275,41.4217669411295
328,36,01/04/2016 05:30:00,2.16114972324419,41.3977362038997
210,225,01/04/2016 05:30:00,2.17021917154915,41.3768523374621
511,135,01/04/2016 05:30:00,2.08549280014567,41.3652294662479
140,335,01/04/2016 05:30:00,2.21953931976121,41.4534312246073
935,102,01/04/2016 05:30:00,2.22584137773443,41.4446651742565
319,11,01/04/2016 05:30:00,2.14204746025288,41.3834833434198
339,35,01/04/2016 05:30:00,2.18520038054282,41.4513484549517
133,177,01/04/2016 05:30:00,2.18807848598447,41.4242169427816
333,15,01/04/2016 05:30:00,2.14366656845857,41.4271308960426
322,71,01/04/2016 05:30:00,2.16134695910806,41.3768444931464
513,129,01/04/2016 05:30:00,2.10054549939518,41.3731271575145
944,25,01/04/2016 05:30:00,2.20653273132674,41.4612616011418
430,17,01/04/2016 05:30:00,2.17509180723193,41.4178104018941
139,202,01/04/2016 05:30:00,2.20907336115455,41.4529154397585
423,22,01/04/2016 05:30:00,2.17963415229261,41.3859745228194
520,61,01/04/2016 05:30:00,2.15218304411488,41.3904560443793
137,61,01/04/2016 05:30:00,2.19494078697566,41.4508046129013
524,43,01/04/2016 05:30:00,2.17711881314446,41.4126014902408
320,7,01/04/2016 05:30:00,2.14643753002786,41.3803413053948
216,15,01/04/2016 05:30:00,2.17620886108024,41.4058336839141
519,34,01/04/2016 05:30:00,2.14672038981724,41.3863151486859
124,21,01/04/2016 05:30:00,2.15999305731781,41.3843356792752
517,28,01/04/2016 05:30:00,2.13626040078713,41.3775758480917
940,47,01/04/2016 05:30:00,2.21113124080234,41.445834010133
438,4,01/04/2016 05:30:00,null
227,109,01/04/2016 05:30:00,2.24520168290254,41.4509022404123
522,31,01/04/2016 05:30:00,2.16819190000321,41.4007999907247
913,12,01/04/2016 05:30:00,2.12702488255051,41.3594087847761
425,8,01/04/2016 05:30:00,2.16894874856178,41.391905379569
225,45,01/04/2016 05:30:00,2.23454551622959,41.4420852814701
111,5,01/04/2016 05:30:00,2.1083424386855,41.3465257027996
119,32,01/04/2016 05:30:00,2.13463718678134,41.3748510257112
128,26,01/04/2016 05:30:00,2.18226748318203,41.3941848910259
212,53,01/04/2016 05:30:00,2.16501565829244,41.38661581064
335,11,01/04/2016 05:30:00,2.14957399673372,41.4374934765319
331,22,01/04/2016 05:30:00,2.1454392445886,41.4138232033932
223,163,01/04/2016 05:30:00,2.21887581917489,41.4356963296996
122,136,01/04/2016 05:30:00,2.1505519868318,41.3773882648427
416,28,01/04/2016 05:30:00,2.2177958365595,41.4136279480062
526,21,01/04/2016 05:30:00,2.18768526268098,41.4231445484202
418,44,01/04/2016 05:30:00,2.20447471541338,41.4055642950313
906,42,01/04/2016 05:30:00,2.09456324922643,41.3240984584478
427,14,01/04/2016 05:30:00,2.16916252121483,41.4022131918007
126,80,01/04/2016 05:30:00,2.1700601225177,41.3893242231627
117,193,01/04/2016 05:30:00,2.11769470068834,41.3702440114564
912,3,01/04/2016 05:40:00,2.13155269369804,41.3538364163428
941,72,01/04/2016 05:40:00,2.21691306775327,41.4486983988682
419,17,01/04/2016 05:40:00,2.19881501015794,41.4012732323588
118,252,01/04/2016 05:40:00,2.12971849860385,41.3706647123105
532,156,01/04/2016 05:40:00,2.15620124337824,41.4262979921733
116,152,01/04/2016 05:40:00,2.11112810321573,41.3701644092281
426,8,01/04/2016 05:40:00,2.17192737836022,41.3967685903122
332,9,01/04/2016 05:40:00,2.14207366953068,41.4201273635726
901,14,01/04/2016 05:40:00,2.0722511884546,41.2901433441785
222,13,01/04/2016 05:40:00,2.21098724397376,41.4318525885112
130,57,01/04/2016 05:40:00,2.18864051504564,41.404125422473
518,82,01/04/2016 05:40:00,2.14149976173801,41.3818038423736
134,165,01/04/2016 05:40:00,2.18476454115837,41.4314807640824
127,32,01/04/2016 05:40:00,2.17566919625196,41.3914846706976
138,20,01/04/2016 05:40:00,2.20066668474792,41.4517841087235
327,29,01/04/2016 05:40:00,2.1664493482129,41.3934514114586
523,96,01/04/2016 05:40:00,2.17472034907732,41.4056831363447
219,76,01/04/2016 05:40:00,2.19660659295836,41.4170102350898
945,22,01/04/2016 05:40:00,2.19967309854448,41.4585142130235
439,27,01/04/2016 05:40:00,null
527,25,01/04/2016 05:40:00,2.18228922831616,41.4252886110377
336,29,01/04/2016 05:40:00,2.15798026710708,41.4398442717574
525,42,01/04/2016 05:40:00,2.18260017236444,41.4169078015137
318,21,01/04/2016 05:40:00,2.13698523405914,41.383770015779
521,114,01/04/2016 05:40:00,2.15993173823561,41.3962828824577
226,92,01/04/2016 05:40:00,2.23906404351604,41.4457526242041
903,14,01/04/2016 05:40:00,2.07421267877658,41.3056718180362
440,15,01/04/2016 05:40:00,null
121,37,01/04/2016 05:40:00,2.14439294716622,41.3771019386361
136,81,01/04/2016 05:40:00,2.19177401433482,41.4450728471921
433,111,01/04/2016 05:40:00,2.17965302004672,41.4455783890251
909,12,01/04/2016 05:40:00,2.10411886723089,41.33094262647
220,113,01/04/2016 05:40:00,2.20182741940341,41.420911779135
529,113,01/04/2016 05:40:00,2.17601593130518,41.4315515210001
934,94,01/04/2016 05:40:00,2.21801046645439,41.4432076744184
330,43,01/04/2016 05:40:00,2.15150918315203,41.4075862795377
215,30,01/04/2016 05:40:00,2.18056448615751,41.4023719628696
132,52,01/04/2016 05:40:00,2.18815990197038,41.4180348935152
334,22,01/04/2016 05:40:00,2.14614134799074,41.4324683775247
422,52,01/04/2016 05:40:00,2.18588962615967,41.3836592193338
415,97,01/04/2016 05:40:00,2.21718548750786,41.4169471327772
530,99,01/04/2016 05:40:00,2.16872176457448,41.4323132584255
224,95,01/04/2016 05:40:00,2.22971054433614,41.4376789035526
910,15,01/04/2016 05:40:00,2.11235429011882,41.335333013432
329,72,01/04/2016 05:40:00,2.15412454909743,41.4038571354788
916,87,01/04/2016 05:40:00,2.11949818588761,41.3779048124139
428,49,01/04/2016 05:40:00,2.16432743732615,41.4082751312964
112,101,01/04/2016 05:40:00,2.11201765007026,41.3528239245484
936,21,01/04/2016 05:40:00,2.23499609977782,41.4422913072467
325,67,01/04/2016 05:40:00,2.17413279973456,41.3832936857582
510,51,01/04/2016 05:40:00,2.08036856669276,41.3598417142083
211,59,01/04/2016 05:40:00,2.16434338593286,41.3816811165448
514,249,01/04/2016 05:40:00,2.10830975494103,41.3756859382828
516,91,01/04/2016 05:40:00,2.12850336461984,41.3774289596968
314,30,01/04/2016 05:40:00,2.11227939947338,41.3859636760498
321,72,01/04/2016 05:40:00,2.15265654046272,41.3768665506962
932,23,01/04/2016 05:40:00,2.19466740164906,41.4314069805809
914,20,01/04/2016 05:40:00,2.11909348798513,41.3627419937623
123,31,01/04/2016 05:40:00,2.15566449269932,41.3810804430071
943,17,01/04/2016 05:40:00,2.21328090641815,41.4566451240735
213,21,01/04/2016 05:40:00,2.16934536505045,41.3912644420107
437,1,01/04/2016 05:40:00,null
512,42,01/04/2016 05:40:00,2.09260631396977,41.3684191264029
338,73,01/04/2016 05:40:00,2.17720070783915,41.4495178294925
420,10,01/04/2016 05:40:00,2.19311552204827,41.3969557137531
534,27,01/04/2016 05:40:00,2.14345794493496,41.4268413835785
316,21,01/04/2016 05:40:00,2.12689251691565,41.3896640035809
217,36,01/04/2016 05:40:00,2.18380331435779,41.409084184029
125,26,01/04/2016 05:40:00,2.16511423280715,41.3875603149493
509,95,01/04/2016 05:40:00,2.07152768392746,41.3591382249698
114,70,01/04/2016 05:40:00,2.10084977251036,41.3659382862027
424,31,01/04/2016 05:40:00,2.17454729167702,41.3898088404716
905,25,01/04/2016 05:40:00,2.08902925111382,41.318476908874
129,40,01/04/2016 05:40:00,2.18690398330549,41.3965735083414
417,25,01/04/2016 05:40:00,2.21022616243371,41.4098496723166
907,15,01/04/2016 05:40:00,2.09102707540188,41.3338410722281
432,98,01/04/2016 05:40:00,2.17444627424757,41.4388328215545
528,85,01/04/2016 05:40:00,2.17758789146685,41.4268935365419
315,6,01/04/2016 05:40:00,2.11963925748169,41.3878283784062
911,7,01/04/2016 05:40:00,2.12850229405582,41.3435119268877
221,101,01/04/2016 05:40:00,2.20671181677367,41.4258811665507
113,68,01/04/2016 05:40:00,2.10373200615862,41.3604016929959
115,114,01/04/2016 05:40:00,2.10385805582933,41.369542376116
326,91,01/04/2016 05:40:00,2.17119430393824,41.3881704140382
531,73,01/04/2016 05:40:00,2.16107686525068,41.4315407279878
218,25,01/04/2016 05:40:00,2.18790607742249,41.412182630924
337,68,01/04/2016 05:40:00,2.16749026931741,41.443601904059
120,23,01/04/2016 05:40:00,2.13925547311057,41.3772013818283
421,203,01/04/2016 05:40:00,2.19409380138911,41.3885349572684
324,56,01/04/2016 05:40:00,2.1767667333638,41.3783858741576
317,20,01/04/2016 05:40:00,2.13197241323187,41.3859679957787
434,48,01/04/2016 05:40:00,2.18353751934595,41.4510043326926
533,49,01/04/2016 05:40:00,2.14945060138085,41.4238453679202
131,84,01/04/2016 05:40:00,2.18810578618994,41.4120116286515
214,23,01/04/2016 05:40:00,2.1766618559597,41.3967356864825
933,49,01/04/2016 05:40:00,2.20639809553071,41.4380508893667
515,95,01/04/2016 05:40:00,2.12029634836301,41.3775918391004
429,46,01/04/2016 05:40:00,2.1674848521807,41.4142253054391
135,67,01/04/2016 05:40:00,2.1922902477325,41.4384485885808
414,41,01/04/2016 05:40:00,2.21131659556275,41.4217669411295
328,44,01/04/2016 05:40:00,2.16114972324419,41.3977362038997
210,313,01/04/2016 05:40:00,2.17021917154915,41.3768523374621
511,162,01/04/2016 05:40:00,2.08549280014567,41.3652294662479
140,386,01/04/2016 05:40:00,2.21953931976121,41.4534312246073
935,125,01/04/2016 05:40:00,2.22584137773443,41.4446651742565
319,17,01/04/2016 05:40:00,2.14204746025288,41.3834833434198
339,45,01/04/2016 05:40:00,2.18520038054282,41.4513484549517
133,207,01/04/2016 05:40:00,2.18807848598447,41.4242169427816
333,19,01/04/2016 05:40:00,2.14366656845857,41.4271308960426
322,100,01/04/2016 05:40:00,2.16134695910806,41.3768444931464
513,167,01/04/2016 05:40:00,2.10054549939518,41.3731271575145
944,36,01/04/2016 05:40:00,2.20653273132674,41.4612616011418
430,22,01/04/2016 05:40:00,2.17509180723193,41.4178104018941
139,239,01/04/2016 05:40:00,2.20907336115455,41.4529154397585
423,33,01/04/2016 05:40:00,2.17963415229261,41.3859745228194
520,83,01/04/2016 05:40:00,2.15218304411488,41.3904560443793
